ProjectName,ClassName,ReleaseID,LOC,numRevisions,numRevisionsFromBegin,numFixes,numFixesFromBegin,numAuthors,numAuthorsFromBegin,churn,churnFromBegin,maxLOCAdded,maxLOCAddedFromBegin,avgLOCAdded,avgLOCAddedFromBegin,avgChangeSet,avgChangeSetFromBegin,maxChangeSet,maxChangeSetFromBegin,age,weightedAge,numOps,avgTimeBetweenCommits,numSmells,isBuggy
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/AbstractSyncTaskModalPage.java,21,210,0,8,0,4,0,4,0,659,0,201,0.0,54.625,0.0,26.625,0.0,119.0,248,0.0,2,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/AbstractSyncTasksPanel.java,21,160,0,4,0,1,0,3,0,165,0,159,0.0,40.5,0.0,54.0,0.0,119.0,248,0.0,4,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AbstractSyncTaskValidator.java,21,85,2,4,0,1,2,2,8,96,2,84,2.0,22.5,122.0,76.0,135.0,135.0,248,243.0,2,0.14285714285714285,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSysInfo.java,21,106,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,8,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/to/AbstractSysInfoTO.java,21,109,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,9,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/quartz/AbstractTaskJob.java,21,180,2,12,0,9,1,4,185,273,183,183,92.0,92.0,490.5,594.6666666666666,934.0,1329.0,248,245.02162162162162,4,0.16666666666666666,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/to/AbstractTaskTO.java,21,101,2,2,0,0,1,1,110,110,98,98,52.0,52.0,580.0,580.0,934.0,934.0,248,245.0,9,0.5,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AbstractValidator.java,21,54,0,7,0,4,0,2,0,260,0,119,0.0,63.0,0.0,1329.0,0.0,1329.0,248,0.0,3,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/validators/AbstractValidator.java,21,29,0,7,0,4,0,2,0,260,0,119,0.0,63.0,0.0,1329.0,0.0,1329.0,248,0.0,1,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirSchema.java,21,82,2,9,0,5,1,3,178,184,89,89,89.0,89.0,652.0,1329.0,934.0,1329.0,248,244.5,9,0.18181818181818182,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/AccountPolicyEnforcer.java,21,106,3,17,0,9,1,5,203,564,101,135,67.66666666666667,135.0,480.0,1329.0,934.0,1329.0,248,244.51231527093597,1,0.13636363636363635,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLink.java,21,84,0,13,0,8,0,3,0,180,0,62,0.0,43.0,0.0,1329.0,0.0,1329.0,248,0.0,6,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/ActionLinksPanel.java,21,587,0,19,0,11,0,4,0,1399,0,396,0.0,254.0,0.0,1329.0,0.0,1329.0,248,0.0,7,0.0,25,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/ActionResultColumn.java,21,78,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,4,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/ActivitiImportUtils.java,21,93,2,1,0,0,1,1,94,2,92,1,46.5,1.0,63.0,79.0,79.0,79.0,248,247.0,3,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/ActivitiWorkflowLoader.java,21,105,0,11,0,3,0,5,0,207,0,75,0.0,66.0,0.0,1329.0,0.0,1329.0,248,0.0,3,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDecoratedCheckbox.java,21,56,0,5,0,2,0,2,0,170,0,67,0.0,67.0,0.0,1329.0,0.0,1329.0,248,0.0,3,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDropDownChoicePanel.java,21,88,0,15,0,5,0,6,0,217,0,83,0.0,79.0,0.0,1329.0,0.0,1329.0,248,0.0,6,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxTextFieldPanel.java,21,99,0,15,0,5,0,6,0,239,0,100,0.0,87.0,0.0,1329.0,0.0,1329.0,248,0.0,4,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AlwaysTrueValidator.java,21,41,2,6,0,3,1,3,80,94,40,40,40.0,40.0,652.0,1329.0,934.0,1329.0,248,244.5,2,0.18181818181818182,1,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/ApacheDSStartStopListener.java,21,255,1,10,0,4,1,1,277,745,277,277,277.0,277.0,78.0,1329.0,78.0,1329.0,248,245.0,6,1.0,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/ApplicationContextProvider.java,21,48,2,4,0,1,1,1,94,104,47,47,47.0,47.0,652.0,934.0,934.0,1329.0,248,244.5,3,0.18181818181818182,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ApprovalModalPage.java,21,286,0,31,0,15,0,6,0,1263,0,285,0.0,211.0,0.0,1329.0,0.0,1329.0,248,0.0,1,0.0,6,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/rest/ApprovalRestClient.java,21,46,0,10,0,3,0,4,0,134,0,45,0.0,25.5,0.0,677.5,0.0,1329.0,248,0.0,3,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/processes/ArchetypeProcess.java,21,118,5,33,1,16,3,6,205,659,29,48,29.0,13.969696969696969,23.2,11.696969696969697,24.0,38.0,248,242.2,1,0.8333333333333334,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/security/AsymmetricCipher.java,21,77,2,5,0,0,2,3,2,154,1,76,1.0,75.0,122.0,1329.0,135.0,1329.0,248,243.0,5,0.14285714285714285,7,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/AttributableDataProvider.java,21,106,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,5,0.0,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/util/AttributableOperations.java,21,509,2,22,0,13,1,4,536,3590,508,508,261.0,275.0,181.0,670.5,226.0,1329.0,248,245.1044776119403,11,0.13333333333333333,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/AttributableUtil.java,21,871,5,26,0,13,1,5,215,1993,91,691,40.2,401.0,333.8,1329.0,934.0,1329.0,248,243.6046511627907,38,0.25,8,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/AttributeDeserializer.java,21,85,4,1,0,0,2,1,176,84,84,84,43.0,84.0,387.0,934.0,934.0,934.0,248,244.4318181818182,1,0.19047619047619047,4,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/AttributeSchemaType.java,21,52,0,7,0,3,0,2,0,292,0,51,0.0,24.714285714285715,0.0,220.28571428571428,0.0,1166.0,248,0.0,3,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/AttributeSerializer.java,21,79,2,1,0,0,1,1,156,78,78,78,78.0,78.0,652.0,934.0,934.0,934.0,248,244.5,1,0.18181818181818182,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/AttributesPanel.java,21,398,0,41,0,13,0,7,0,1590,0,282,0.0,99.66666666666667,0.0,447.6666666666667,0.0,1329.0,248,0.0,8,0.0,7,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/AttrTemplatesPanel.java,21,172,0,6,0,1,0,3,0,261,0,171,0.0,36.0,0.0,70.5,0.0,195.0,248,0.0,6,0.0,6,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueValidator.java,21,89,0,10,0,6,0,3,0,256,0,91,0.0,90.0,0.0,1329.0,0.0,1329.0,248,0.0,1,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/audit/AuditManager.java,21,108,2,7,0,4,1,3,216,276,109,109,108.0,109.0,580.0,1329.0,934.0,1329.0,248,245.0,1,0.5,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/BaseModalPage.java,21,36,0,12,0,4,0,4,0,170,0,54,0.0,54.0,0.0,1329.0,0.0,1329.0,248,0.0,1,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/util/BeanUtils.java,21,202,2,1,0,0,1,1,402,201,201,201,201.0,201.0,652.0,934.0,934.0,934.0,248,244.5,5,0.18181818181818182,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/BinaryCertPreviewer.java,21,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,2,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/BinaryFieldPanel.java,21,212,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,5,0.0,3,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/CipherAlgorithm.java,21,55,1,12,0,6,1,3,54,388,54,54,54.0,54.0,137.0,1329.0,137.0,1329.0,248,242.0,3,1.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/ClearIndicatingAjaxButton.java,21,77,0,3,0,1,0,2,0,147,0,69,0.0,69.0,0.0,612.0,0.0,1166.0,248,0.0,7,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/ClearIndicatingAjaxLink.java,21,62,0,3,0,1,0,2,0,117,0,54,0.0,54.0,0.0,612.0,0.0,1166.0,248,0.0,5,0.0,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/ClientExceptionType.java,21,108,2,20,0,10,1,3,128,550,107,107,57.5,57.5,181.0,181.0,226.0,226.0,248,245.328125,5,0.13333333333333333,48,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Configuration.java,21,758,8,64,0,25,2,9,304,3746,133,711,36.0,243.66666666666666,34.5,452.3333333333333,135.0,1329.0,248,242.88486842105263,16,0.2857142857142857,16,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ConfirmPasswordResetModalPage.java,21,104,0,4,0,2,0,2,0,214,0,103,0.0,52.5,0.0,26.0,0.0,31.0,248,0.0,1,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/ConnConfProperty.java,21,71,1,12,0,1,1,3,69,529,69,73,69.0,73.0,137.0,1329.0,137.0,1329.0,248,242.0,6,1.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/ConnConfPropSchema.java,21,126,1,7,0,0,1,2,122,880,122,125,122.0,122.0,137.0,872.5,137.0,1329.0,248,242.0,16,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ConnectorController.java,21,342,0,18,0,6,0,3,0,411,0,35,0.0,9.166666666666666,0.0,60.888888888888886,0.0,219.0,248,0.0,14,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/ConnectorFacadeProxy.java,21,601,2,19,0,12,1,4,613,1323,600,600,303.0,303.0,535.0,535.0,934.0,1329.0,248,245.04241435562807,22,0.18181818181818182,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ConnectorModalPage.java,21,473,0,66,0,22,0,8,0,2944,0,510,0.0,230.5,0.0,668.0,0.0,1329.0,248,0.0,5,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/ConnIdBundleManager.java,21,285,3,12,0,4,1,2,332,902,284,304,110.66666666666667,81.33333333333333,413.0,506.5,934.0,1166.0,248,245.0120481927711,9,0.16666666666666666,2,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/ConnIdStartStopListener.java,21,104,1,7,0,2,1,3,105,211,105,105,105.0,105.0,78.0,310.25,78.0,1166.0,248,245.0,3,1.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/connid/ConnObjectUtil.java,21,770,8,46,0,24,3,8,1560,1722,767,767,193.25,385.5,167.125,535.0,934.0,1329.0,248,244.97307692307692,13,0.25,7,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/processes/ContainerProcess.java,21,249,5,25,1,15,3,5,855,1519,133,133,133.0,46.6,23.2,14.6,24.0,38.0,248,242.2,1,0.8333333333333334,34,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/validators/ContainerValidator.java,21,159,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,4,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/ContentExporter.java,21,382,7,7,1,1,2,1,78,825,28,376,9.142857142857142,70.71428571428571,209.28571428571428,476.0,934.0,1166.0,248,245.47435897435898,5,0.28,10,true
SYNCOPE,core-upgrader/src/main/java/org/apache/syncope/upgrader/ContentUpgrader.java,21,752,0,7,0,0,0,2,0,1584,0,739,0.0,220.42857142857142,0.0,4.571428571428571,0.0,9.0,248,0.0,17,0.0,15,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/CoreWebXml.java,21,98,5,7,1,2,3,4,380,384,14,14,14.0,10.285714285714286,23.2,19.857142857142858,24.0,24.0,248,242.2,2,0.8333333333333334,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Create.java,21,48,3,10,0,3,1,4,59,98,51,41,18.333333333333332,41.0,46.666666666666664,1329.0,79.0,1329.0,248,247.0,1,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/markup/html/CrontabContainer.java,21,185,0,10,0,1,0,4,0,529,0,186,0.0,183.0,0.0,1329.0,0.0,1329.0,248,0.0,4,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/DataTablePanel.java,21,114,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,7,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateFieldPanel.java,21,134,3,10,1,4,2,6,18,445,3,140,3.0,70.5,5.666666666666667,438.25,9.0,1166.0,248,241.33333333333334,3,0.42857142857142855,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/DateFormatROModel.java,21,50,0,4,0,0,0,3,0,104,0,50,0.0,50.0,0.0,1329.0,0.0,1329.0,248,0.0,4,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java,21,54,0,6,0,1,0,3,0,126,0,56,0.0,56.0,0.0,1329.0,0.0,1329.0,248,0.0,2,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTextFieldPanel.java,21,90,0,12,0,3,0,6,0,425,0,190,0.0,65.0,0.0,616.2,0.0,1329.0,248,0.0,3,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTimeFieldPanel.java,21,196,0,20,0,6,0,7,0,854,0,322,0.0,109.66666666666667,0.0,445.3333333333333,0.0,1329.0,248,0.0,7,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/DBPasswordPropagationActions.java,21,123,3,1,0,0,2,1,152,120,120,120,45.333333333333336,120.0,392.6666666666667,934.0,934.0,934.0,248,244.57894736842104,3,0.14285714285714285,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/DerivedAttributesPanel.java,21,207,0,18,0,5,0,5,0,735,0,177,0.0,176.0,0.0,1329.0,0.0,1329.0,248,0.0,3,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/DerSchemaModalPage.java,21,141,0,6,0,2,0,4,0,33,0,6,0.0,2.5,0.0,51.166666666666664,0.0,119.0,248,0.0,2,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/DisplayAttributesModalPage.java,21,274,0,21,0,11,0,6,0,1019,0,304,0.0,108.66666666666667,0.0,445.0,0.0,1329.0,248,0.0,1,0.0,3,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/DriverLoader.java,21,102,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,3,0.0,10,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/security/EncodePasswordCLI.java,21,60,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,3,0.0,5,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/EntityViolationType.java,21,73,4,13,0,7,1,3,205,537,72,73,34.75,69.0,363.75,1329.0,934.0,1329.0,248,243.69756097560975,3,0.11428571428571428,26,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/FieldPanel.java,21,200,3,15,1,7,2,6,12,706,1,215,1.0,214.0,5.666666666666667,1329.0,9.0,1329.0,248,241.33333333333334,16,0.42857142857142855,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/resources/FilesystemResource.java,21,84,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,2,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/FileSystemUtils.java,21,135,9,19,2,7,3,5,265,555,45,45,25.444444444444443,23.31578947368421,13.555555555555555,10.842105263157896,24.0,24.0,248,242.47169811320754,8,0.6428571428571429,2,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/GlassfishCoreWebXml.java,21,58,5,7,1,2,3,4,190,194,7,7,7.0,5.285714285714286,23.2,19.857142857142858,24.0,24.0,248,242.2,1,0.8333333333333334,4,false
SYNCOPE,core-upgrader/src/main/java/org/apache/syncope/upgrader/util/GuardedStringConverter.java,21,129,0,4,0,0,0,2,0,264,0,128,0.0,65.0,0.0,13.0,0.0,17.0,248,0.0,3,0.0,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/GuardedStringDeserializer.java,21,95,2,1,0,0,1,1,188,94,94,94,94.0,94.0,652.0,934.0,934.0,934.0,248,244.5,1,0.18181818181818182,10,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/GuardedStringSerializer.java,21,91,2,1,0,0,1,1,180,90,90,90,90.0,90.0,652.0,934.0,934.0,934.0,248,244.5,1,0.18181818181818182,4,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/H2StartStopListener.java,21,101,1,6,0,3,1,1,82,230,82,101,82.0,101.0,78.0,1329.0,78.0,1329.0,248,245.0,2,1.0,2,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/HttpUtils.java,21,213,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,8,0.0,8,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/init/ImplementationClassNamesLoader.java,21,144,6,16,0,6,2,5,183,368,141,141,27.666666666666668,123.0,260.1666666666667,1329.0,934.0,1329.0,248,245.14207650273224,2,0.17142857142857143,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/IndicatingOnConfirmAjaxLink.java,21,59,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,3,0.0,2,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/InstallLog.java,21,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,7,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/IntMappingType.java,21,202,2,11,0,6,1,2,213,1416,201,201,103.5,103.5,136.5,665.0,137.0,1329.0,248,242.28169014084506,6,0.06451612903225806,17,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/JarSchemaLdifExtractor.java,21,179,0,2,0,0,0,1,0,356,0,178,0.0,178.0,0.0,1329.0,0.0,1329.0,248,0.0,6,0.0,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/services/JAXRSService.java,21,40,2,1,0,0,1,1,41,2,39,1,20.0,1.0,34.0,43.0,43.0,43.0,248,245.0,0,2.0,3,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/containers/jboss/JBoss.java,21,80,5,15,1,9,3,4,60,191,6,59,6.0,8.933333333333334,23.2,17.133333333333333,24.0,38.0,248,242.2,4,0.8333333333333334,3,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/containers/jboss/JBossAddResponse.java,21,73,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,10,0.0,5,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/JBossDeploymentStructureXml.java,21,54,8,10,2,4,3,4,227,280,8,35,5.5,9.7,16.625,20.3,24.0,38.0,248,242.09691629955947,0,0.5,2,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/containers/jboss/JBossDeployRequestContent.java,21,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,6,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/jexl/JexlUtil.java,21,280,8,12,1,6,3,3,602,904,289,289,73.75,289.0,196.875,1329.0,934.0,1329.0,248,244.41362126245846,10,0.38095238095238093,5,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/utilities/JsonUtils.java,21,49,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,2,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/LDAPMembershipPropagationActions.java,21,116,1,1,0,0,1,1,113,113,113,113,113.0,113.0,934.0,934.0,934.0,934.0,248,245.0,2,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/LDAPPasswordPropagationActions.java,21,128,1,1,0,0,1,1,125,125,125,125,125.0,125.0,934.0,934.0,934.0,934.0,248,245.0,3,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/LoggerController.java,21,306,4,20,1,10,3,6,20,930,6,215,4.0,214.0,61.75,1329.0,135.0,1329.0,248,239.7,12,0.0851063829787234,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/util/LoggerEventUtils.java,21,143,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,2,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/init/LoggerLoader.java,21,89,1,7,0,3,1,3,98,266,98,98,98.0,98.0,78.0,1329.0,78.0,1329.0,248,245.0,1,1.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Login.java,21,366,0,47,0,29,0,7,0,1449,0,278,0.0,97.33333333333333,0.0,456.0,0.0,1329.0,248,0.0,5,0.0,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MappingPurposePanel.java,21,132,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,2,0.0,3,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/to/MappingTO.java,21,120,5,13,2,3,1,5,188,928,120,137,29.6,63.5,53.2,181.53846153846155,226.0,1166.0,248,246.08510638297872,10,0.23809523809523808,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/MappingUtil.java,21,721,7,52,0,26,3,6,1520,2043,738,738,214.14285714285714,373.5,190.71428571428572,535.0,934.0,1166.0,248,244.96842105263158,11,0.21875,7,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java,21,230,3,10,0,3,1,4,152,700,71,225,43.0,108.0,480.3333333333333,934.0,934.0,1329.0,248,243.41447368421052,19,0.15,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/MembershipModalPage.java,21,115,0,24,0,12,0,7,0,331,0,109,0.0,51.0,0.0,665.0,0.0,1329.0,248,0.0,1,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/MembershipsPanel.java,21,257,0,21,0,10,0,5,0,1144,0,248,0.0,34.857142857142854,0.0,120.66666666666667,0.0,1166.0,248,0.0,2,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/cache/MemoryVirAttrCache.java,21,149,6,1,0,0,3,1,374,151,151,151,57.666666666666664,151.0,199.83333333333334,934.0,934.0,934.0,248,244.42245989304814,6,0.2857142857142857,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/ModelerPom.java,21,81,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0,0.0,1,false
SYNCOPE,installer/src/main/java/org/apache/syncope/installer/files/ModelerTokenValueMap.java,21,59,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/MultiFieldPanel.java,21,174,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,7,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/role/NoOpRoleWorkflowAdapter.java,21,134,2,14,0,8,1,4,8,470,2,132,2.0,30.571428571428573,7.5,164.57142857142858,8.0,1166.0,248,239.0,12,2.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/NoOpUserWorkflowAdapter.java,21,232,5,29,0,18,2,6,22,448,6,201,3.4,189.0,64.2,1329.0,135.0,1329.0,248,241.22727272727272,18,0.14285714285714285,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/NotificationController.java,21,128,1,18,0,9,1,5,127,542,127,143,127.0,143.0,226.0,1329.0,226.0,1329.0,248,245.0,6,1.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/notification/NotificationJob.java,21,277,5,23,1,16,1,3,321,586,280,280,59.0,97.0,242.2,402.3333333333333,934.0,1329.0,248,244.66978193146417,5,0.1111111111111111,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/notification/NotificationManager.java,21,435,6,46,1,26,1,8,955,1559,441,289,159.0,65.0,224.5,194.42857142857142,934.0,1329.0,248,245.08795811518326,10,0.13333333333333333,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationModalPage.java,21,442,0,56,0,26,0,8,0,1450,0,279,0.0,131.5,0.0,669.0,0.0,1329.0,248,0.0,2,0.0,11,true
